"kTotal"	"kWithin"	"kOut"	"kDiff"
"TRIDC5BG062320"	0.002439837	0.0003411114	0.002098726	-0.001757615
"TRIDC1AG026120"	4.812095	3.883706	0.9283893	2.955316
"TRIDC3AG070360"	0.004967814	0.0002006662	0.004767148	-0.004566482
"TRIDC5AG025130"	308.7608	281.1496	27.61122	253.5384
"TRIDC5AG043680"	0.04341217	0.03673488	0.006677293	0.03005759
"TRIDC2AG040150"	0.04866571	0.01862728	0.03003843	-0.01141116
"TRIDC6AG038650"	1.549296	1.452806	0.09649008	1.356316
"TRIDC2BG031850"	6.457324	3.231218	3.226107	0.005111085
"TRIDC3BG060930"	0.05058364	0.007281809	0.04330183	-0.03602003
"TRIDC6BG045830"	0.4013452	0.1352266	0.2661186	-0.1308921
"TRIDC3BG044440"	25.55309	19.21138	6.341708	12.86967
"TRIDC2BG031050"	1.830847	1.447094	0.3837533	1.063341
"TRIDC7BG013350"	19.4826	7.63271	11.84989	-4.217178
"TRIDC2AG018320"	42.93988	18.83754	24.10233	-5.264791
"TRIDC6AG049560"	0.8985536	0.8744299	0.02412367	0.8503062
"TRIDC5BG060410"	1.333744	0.9662615	0.3674821	0.5987794
"TRIDC7AG047920"	246.3774	237.7652	8.612216	229.153
"TRIDC2AG072260"	79.99188	75.73886	4.253021	71.48584
"TRIDC1AG038450"	0.02308604	0.01963851	0.003447533	0.01619097
"TRIDC5BG016070"	1.363209	1.298633	0.06457622	1.234057
"TRIDC5BG060070"	0.02640552	0.0118422	0.01456332	-0.002721125
"TRIDC4AG030430"	0.1294263	0.09571839	0.03370788	0.0620105
"TRIDC7AG014360"	0.4356612	0.2113127	0.2243485	-0.01303581
"TRIDC1AG050300"	12.59661	6.127454	6.469156	-0.3417023
"TRIDC6BG067560"	254.4634	237.6767	16.7867	220.89
"TRIDC6AG005250"	10.81311	9.992905	0.8202052	9.1727
"TRIDC6AG026790"	12.11551	10.94034	1.175168	9.765175
"TRIDC6AG056280"	27.37807	21.58864	5.789432	15.79921
"TRIDC7AG053450"	176.5155	157.078	19.43747	137.6406
"TRIDC1BG068000"	186.8627	124.2523	62.61044	61.64182
"TRIDC5BG037070"	37.8952	36.43972	1.455476	34.98425
"TRIDC1BG067610"	79.08502	62.54127	16.54375	45.99751
"TRIDC2BG016720"	232.5526	145.4821	87.07049	58.41156
"TRIDC2AG042670"	140.5721	110.8406	29.73144	81.1092
"TRIDC1BG019470"	1.370262	0.7749904	0.5952713	0.1797191
"TRIDC1AG038360"	201.5786	188.4387	13.13996	175.2987
"TRIDC5AG025980"	0.008422506	0.001843988	0.006578517	-0.004734529
"TRIDC2BG003130"	66.90634	49.49675	17.40958	32.08717
"TRIDC4BG061340"	2.903603	2.850951	0.05265207	2.798299
"TRIDC3BG063960"	2.738866	1.955089	0.7837764	1.171313
"TRIDC7BG011470"	10.9472	7.403339	3.543857	3.859482
"TRIDC3BG056150"	0.0007721033	0.0003107048	0.0004613985	-0.0001506937
"TRIDC4BG009070"	23.58545	22.99306	0.5923882	22.40067
"TRIDC1AG061520"	5.432257	5.219674	0.2125833	5.007091
"TRIDC5BG031090"	20.97579	13.95911	7.016678	6.942435
"TRIDC5AG068750"	0.3848883	0.3126531	0.07223522	0.2404178
"TRIDC2BG022320"	1.069977	0.7460925	0.3238848	0.4222077
"TRIDC3BG057590"	369.534	328.4371	41.09689	287.3402
"TRIDC5BG075450"	0.01962201	0.003293238	0.01632877	-0.01303553
"TRIDC3BG070150"	0.000964003	0.0002841544	0.0006798487	-0.0003956943
"TRIDC4BG055510"	12.74763	10.88241	1.86522	9.017191
"TRIDC4AG028720"	1.101386	0.7554447	0.3459412	0.4095035
"TRIDC2AG035410"	0.623903	0.3770073	0.2468956	0.1301117
"TRIDC1AG027770"	0.3747959	0.09102998	0.2837659	-0.1927359
"TRIDC1BG013350"	1.959454	1.602938	0.3565157	1.246422
"TRIDC1AG036780"	11.38011	11.23225	0.1478575	11.08439
"TRIDC5AG025650"	255.1028	229.9239	25.17892	204.745
"TRIDC3AG009280"	31.7029	24.64349	7.059415	17.58407
"TRIDC5AG038100"	2.463047	2.122527	0.34052	1.782007
"TRIDC5BG041900"	191.1476	178.0304	13.11717	164.9133
"TRIDC1BG008030"	85.60486	82.81271	2.792148	80.02056
"TRIDC1AG009300"	67.05977	62.99633	4.063442	58.93289
"TRIDC6BG009590"	4.339642	3.682643	0.6569988	3.025644
"TRIDC5BG032060"	22.68355	8.219558	14.46399	-6.244436
"TRIDC5BG043380"	90.73546	85.86247	4.87299	80.98948
"TRIDC2AG005750"	3.284417	2.124724	1.159694	0.9650304
"TRIDC3BG064870"	0.0005959495	4.045118e-05	0.0005554983	-0.0005150472
"TRIDC7BG034280"	95.66709	77.10337	18.56371	58.53966
"TRIDC3BG062850"	19.7568	17.62218	2.134624	15.48755
"TRIDC5AG029990"	4.573474	3.908052	0.6654223	3.24263
"TRIDC6AG001400"	311.262	281.0177	30.24432	250.7734
"TRIDC2AG073580"	0.02983709	0.00105881	0.02877828	-0.02771947
"TRIDC2BG044960"	107.43	10.9692	96.46078	-85.49158
"TRIDC2BG056460"	7.63619	6.074878	1.561313	4.513565
"TRIDC7AG076870"	123.6597	59.86262	63.79703	-3.93441
"TRIDC3AG048640"	1.614406	1.327156	0.2872503	1.039906
"TRIDC4BG009020"	0.04768569	0.01281588	0.03486982	-0.02205394
"TRIDC1BG021920"	191.176	180.6962	10.47979	170.2165
"TRIDC6AG021420"	0.2870207	0.2277675	0.05925317	0.1685144
"TRIDC2AG050250"	0.8595531	0.4945031	0.36505	0.1294531
"TRIDC1AG059790"	29.23384	19.50179	9.732049	9.769743
"TRIDC7BG072150"	2.427	2.343973	0.08302631	2.260947
"TRIDC1AG026200"	3.725342	3.198646	0.5266956	2.671951
"TRIDC1AG050440"	6.67796	6.582252	0.0957073	6.486545
"TRIDC7AG066160"	5.335891	5.155972	0.1799191	4.976053
"TRIDC7AG011430"	1.973439	1.581637	0.3918013	1.189836
"TRIDC5AG063060"	0.03856135	0.03565025	0.002911104	0.03273914
"TRIDC7BG069960"	0.460816	0.3888764	0.07193958	0.3169369
"TRIDC7BG003590"	1.515571	1.413521	0.1020498	1.311471
"TRIDC5BG062070"	0.07464446	0.004216346	0.07042811	-0.06621177
"TRIDC7AG053880"	89.32567	85.33963	3.986038	81.35359
"TRIDC2BG000720"	0.06551517	0.0174682	0.04804697	-0.03057876
"TRIDC2AG065690"	15.65485	15.31646	0.338394	14.97806
"TRIDC3BG063530"	34.3635	9.999695	24.3638	-14.36411
"TRIDC3BG081430"	10.5431	10.51855	0.02454504	10.49401
"TRIDC2BG087670"	69.35963	63.27531	6.084319	57.19099
"TRIDC7AG060910"	116.7609	113.6231	3.137774	110.4853
"TRIDC4AG010350"	143.9902	91.07801	52.91215	38.16586
"TRIDC3AG040840"	7.038031	6.953427	0.08460445	6.868822
"TRIDC2AG029120"	373.7322	321.8133	51.91886	269.8945
"TRIDC3AG012680"	0.03964469	0.005827172	0.03381752	-0.02799034
"TRIDC5AG035490"	33.74971	26.61921	7.130503	19.4887
"TRIDC2AG049070"	116.9239	106.3765	10.54743	95.82903
"TRIDC6BG053160"	0.3986299	0.1988864	0.1997435	-0.0008570726
"TRIDC7AG060720"	241.2646	229.241	12.02357	217.2175
"TRIDC2BG053590"	2.68062	2.669058	0.0115616	2.657496
"TRIDC3AG033420"	67.10024	49.26156	17.83869	31.42287
"TRIDC4AG054920"	0.2947868	0.003921121	0.2908656	-0.2869445
"TRIDC3AG068210"	16.75538	16.64245	0.1129223	16.52953
"TRIDC1AG059820"	37.90054	34.42925	3.471293	30.95796
"TRIDC7BG021930"	226.7353	114.7118	112.0235	2.688288
"TRIDC4AG016360"	0.01710971	0.00366317	0.01344654	-0.009783369
"TRIDC6BG055400"	0.249365	0.1740819	0.07528306	0.09879887
"TRIDC1BG015230"	0.01556053	0.002285105	0.01327542	-0.01099032
"TRIDC5AG010750"	0.7944214	0.7485106	0.04591079	0.7025998
"TRIDC2BG033540"	8.769761	8.743908	0.02585231	8.718056
"TRIDC4BG005290"	1.513611	1.430138	0.08347292	1.346665
"TRIDC1BG007680"	66.83419	57.20053	9.633666	47.56686
"TRIDC7BG021850"	51.95373	41.35672	10.59701	30.7597
"TRIDC4AG018560"	31.47789	28.50306	2.974821	25.52824
"TRIDC6BG005420"	4.873581	3.918819	0.9547614	2.964058
"TRIDC6BG041790"	0.005661894	0.002313325	0.003348568	-0.001035243
"TRIDC4BG061700"	0.004532486	0.0001893057	0.00434318	-0.004153874
"TRIDC3AG066810"	0.1892678	0.1085475	0.08072031	0.0278272
"TRIDC1BG051360"	304.3529	283.9573	20.3956	263.5617
"TRIDC1BG014040"	282.5697	230.5654	52.0043	178.5611
"TRIDC2AG018900"	1.037371	0.9365788	0.100792	0.8357868
"TRIDC1BG055890"	1.966746	1.13502	0.8317258	0.3032943
"TRIDC2AG071800"	44.03983	42.89212	1.147716	41.7444
"TRIDC4AG015120"	282.152	267.1669	14.98506	252.1818
"TRIDC7BG033470"	77.51725	77.09821	0.4190411	76.67917
"TRIDC3BG020330"	2.530336	1.397207	1.133128	0.264079
"TRIDC5AG019270"	18.15786	16.20167	1.956188	14.24548
"TRIDC5AG013760"	12.67461	9.950221	2.724386	7.225835
"TRIDC4BG058280"	0.01111544	0.004500134	0.006615309	-0.002115176
"TRIDC1BG048070"	2.115728	1.701533	0.4141953	1.287338
"TRIDC6BG035420"	192.4949	150.4188	42.07611	108.3427
"TRIDC7AG034400"	0.04599848	0.00747232	0.03852616	-0.03105384
"TRIDC4BG022100"	15.99147	14.4229	1.568574	12.85432
"TRIDC3BG086720"	0.4045328	0.2356333	0.1688994	0.0667339
"TRIDC7BG033360"	60.24364	48.53906	11.70458	36.83449
"TRIDC4AG012670"	51.73844	44.0536	7.684849	36.36875
"TRIDC4BG062390"	61.68915	61.51947	0.1696795	61.34979
"TRIDC5AG034270"	3.513189	2.856262	0.6569261	2.199336
"TRIDC1BG074570"	3.237101	2.815184	0.4219169	2.393267
"TRIDC7AG035550"	507.0173	476.4442	30.5731	445.8711
"TRIDC2BG007610"	330.7428	315.9272	14.81564	301.1115
"TRIDC7AG017060"	19.34685	18.75213	0.5947201	18.15741
"TRIDC5AG007910"	166.291	153.1025	13.18847	139.9141
"TRIDC6AG045080"	22.19994	18.94093	3.259014	15.68191
"TRIDC5AG041500"	8.438689e-06	3.859951e-06	4.578738e-06	-7.187878e-07
"TRIDC7AG059320"	280.927	189.0326	91.89447	97.1381
"TRIDC2AG057910"	0.9471331	0.9049912	0.04214187	0.8628493
"TRIDC2AG049730"	174.6281	147.055	27.57311	119.4819
"TRIDC3AG054990"	0.1797469	0.07608778	0.1036591	-0.02757136
"TRIDC2AG058750"	370.0553	324.428	45.62722	278.8008
"TRIDC6BG004590"	269.7357	246.0644	23.67129	222.3932
"TRIDC3AG028820"	214.2025	190.9708	23.23178	167.739
"TRIDC7BG023200"	0.0001324829	3.94506e-05	9.303232e-05	-5.358173e-05
"TRIDC3AG013200"	10.45887	3.922892	6.535979	-2.613087
"TRIDC2AG017810"	0.8842759	0.03185205	0.8524238	-0.8205718
"TRIDC2AG073910"	219.8153	175.4201	44.39526	131.0248
"TRIDC7AG024490"	0.8845652	0.7450544	0.1395108	0.6055436
"TRIDC2AG040410"	77.97622	39.80629	38.16993	1.636356
"TRIDC2AG081110"	15.71539	7.531683	8.183711	-0.6520283
"TRIDC7BG034110"	0.01989323	0.01223859	0.007654641	0.004583946
"TRIDC3BG072060"	0.006115288	0.0001083498	0.006006938	-0.005898589
"TRIDC2AG019740"	229.6001	214.6797	14.92038	199.7594
"TRIDC7AG018730"	272.8041	259.0877	13.71637	245.3714
"TRIDC4BG009060"	177.3813	171.5007	5.880585	165.6201
"TRIDC6AG017730"	8.923727	6.321662	2.602065	3.719597
"TRIDC6AG034860"	3.830128	3.079124	0.751004	2.32812
"TRIDC3BG003450"	0.6123656	0.4262485	0.1861171	0.2401314
"TRIDC1BG040920"	0.5416811	0.5203146	0.02136648	0.4989481
"TRIDC7BG016070"	0.003614016	0.003607577	6.439263e-06	0.003601138
"TRIDC1BG033790"	1.279014	1.18471	0.09430397	1.090406
"TRIDC2BG016470"	0.04401082	0.02740959	0.01660123	0.01080836
"TRIDC5AG030830"	12.39366	11.61668	0.7769867	10.83969
"TRIDC5BG069280"	85.88175	73.34639	12.53536	60.81103
"TRIDC4BG012200"	4.953833	2.744013	2.20982	0.5341924
"TRIDC4AG066030"	0.05658198	0.002257336	0.05432465	-0.05206731
"TRIDC2BG062290"	9.301921	7.456709	1.845212	5.611497
"TRIDC2AG011500"	86.62546	82.28616	4.339306	77.94685
"TRIDC2AG024350"	0.1958268	0.1689494	0.02687739	0.142072
"TRIDC4AG034290"	165.562	157.0874	8.474565	148.6129
"TRIDC5BG018800"	1.302852	1.294212	0.008640204	1.285571
"TRIDC2AG011230"	41.47356	31.2754	10.19816	21.07723
"TRIDC1BG008720"	3.474502	0.7044095	2.770093	-2.065683
"TRIDC3AG059030"	1.834591	1.568324	0.2662665	1.302058
"TRIDC1AG018040"	0.02445683	0.003269131	0.0211877	-0.01791857
"TRIDC5AG059580"	0.1654171	0.009327931	0.1560891	-0.1467612
"TRIDC1AG026850"	194.1982	136.2529	57.94536	78.30753
"TRIDC3BG045760"	1.052505	0.8829296	0.1695751	0.7133544
"TRIDC4BG021490"	0.725292	0.5068179	0.2184741	0.2883438
"TRIDC5BG045580"	17.65519	13.62079	4.0344	9.586389
"TRIDC2BG033600"	6.804256	6.794756	0.009500754	6.785255
"TRIDC1AG016230"	1.597776	1.419826	0.1779498	1.241877
"TRIDC3AG013330"	4.404995	3.249622	1.155373	2.094249
"TRIDC2AG065790"	3.658936	2.923254	0.7356828	2.187571
"TRIDC7BG058420"	11.9093	7.630677	4.278621	3.352056
"TRIDC4BG031650"	0.1345305	0.102697	0.0318335	0.07086352
"TRIDC7AG018540"	216.1427	191.2726	24.87014	166.4024
"TRIDC7BG015240"	2.343337	0.5122528	1.831084	-1.318831
"TRIDC1BG061020"	1.765127	1.682557	0.08256973	1.599987
"TRIDC1BG004450"	0.00155126	7.088325e-06	0.001544172	-0.001537083
"TRIDC5AG013130"	68.8201	14.5018	54.31829	-39.81649
"TRIDC6BG044880"	0.5669265	0.2439099	0.3230166	-0.07910671
"TRIDC7BG006230"	3.184424	2.005947	1.178476	0.8274711
"TRIDC5AG046330"	2.802306	2.738386	0.06392035	2.674465
"TRIDC3BG019730"	0.3611403	0.3097049	0.05143541	0.2582694
"TRIDC6BG015450"	0.003442619	0.001111645	0.002330974	-0.00121933
"TRIDC6BG001730"	3.213766	2.263848	0.9499181	1.31393
"TRIDC3AG020770"	0.8646668	0.6921398	0.172527	0.5196128
"TRIDC2BG021520"	338.8963	205.2594	133.6369	71.62243
"TRIDC3BG080980"	53.07527	50.81625	2.259023	48.55723
"TRIDC5BG037950"	1.001399	0.9886182	0.01278123	0.975837
"TRIDC7AG030480"	1.11908	0.9310271	0.1880527	0.7429743
"TRIDC3AG056640"	0.6247316	0.5669742	0.05775739	0.5092168
"TRIDC3AG037190"	135.6954	129.416	6.279322	123.1367
"TRIDC3BG087330"	19.39027	19.17618	0.214092	18.96208
"TRIDC3AG048930"	48.84728	47.47134	1.375944	46.0954
"TRIDC3BG032980"	2.102249	0.8308547	1.271394	-0.4405394
"TRIDC4AG001070"	26.45484	24.42553	2.029307	22.39622
"TRIDC5AG032900"	200.7465	159.8728	40.87364	118.9992
"TRIDC5BG038590"	0.0006709586	0.0001092534	0.0005617052	-0.0004524518
"TRIDC3BG075910"	6.812197	4.208374	2.603823	1.604551
"TRIDC7AG005090"	0.2014451	0.02869839	0.1727467	-0.1440483
"TRIDC6AG024200"	44.48579	35.73766	8.748129	26.98953
"TRIDC6BG041220"	168.6242	160.6942	7.929924	152.7643
"TRIDC2AG065090"	158.9933	148.5982	10.39502	138.2032
"TRIDC7AG051800"	0.1716379	0.168534	0.003103852	0.1654302
"TRIDC4BG002320"	14.11321	13.00714	1.106075	11.90106
"TRIDC3BG083020"	25.08431	24.36483	0.7194788	23.64535
"TRIDC3BG064100"	0.2240178	0.06850972	0.1555081	-0.08699836
"TRIDC5AG050350"	222.5856	212.4449	10.14072	202.3041
"TRIDC4BG042370"	227.4328	171.0875	56.34537	114.7421
"TRIDC2BG052310"	0.0365208	0.001229061	0.03529174	-0.03406268
"TRIDC4AG014200"	1.281784	1.215416	0.06636771	1.149048
"TRIDC5AG057590"	10.38006	6.386527	3.993536	2.392991
"TRIDC3BG022020"	0.1415422	0.08408774	0.05745451	0.02663323
"TRIDC3AG014000"	0.1457179	0.04069823	0.1050197	-0.06432144
"TRIDC5AG013370"	5.08123	5.004278	0.07695269	4.927325
"TRIDC1BG011350"	0.3138548	0.2044986	0.1093562	0.0951424
"TRIDC7BG027930"	0.4269615	0.07931881	0.3476427	-0.2683239
"TRIDC1BG035890"	0.2683295	0.1343916	0.133938	0.0004536004
"TRIDC3BG065310"	50.11337	43.86715	6.246222	37.62093
"TRIDC1AG015060"	0.652231	0.3181658	0.3340652	-0.01589935
"TRIDC3BG045790"	42.87871	36.12606	6.752653	29.37341
"TRIDC5BG015350"	272.1818	249.0713	23.1105	225.9608
"TRIDC2BG021920"	120.4699	113.1062	7.36368	105.7425
"TRIDC6AG014460"	3.484514	2.860571	0.6239439	2.236627
"TRIDC5BG020090"	0.07769044	0.05736419	0.02032625	0.03703795
"TRIDC2AG076370"	283.547	219.6189	63.92813	155.6907
"TRIDC2BG025770"	2.016293	1.953096	0.06319707	1.889899
"TRIDC1AG052610"	17.27897	16.8077	0.4712718	16.33642
"TRIDC5AG035650"	0.1681119	0.0665372	0.1015747	-0.03503755
"TRIDC4BG045290"	288.843	258.159	30.68404	227.4749
"TRIDC5BG075400"	11.46266	10.54582	0.9168384	9.628978
"TRIDC3AG064090"	2.264326	1.959822	0.3045041	1.655318
"TRIDC3AG006180"	0.1589577	0.1556597	0.003297934	0.1523618
"TRIDC2BG016340"	6.177827	5.749388	0.4284399	5.320948
"TRIDC4BG033750"	281.586	207.2556	74.33047	132.9251
"TRIDC5BG021990"	170.5255	137.1749	33.3506	103.8243
"TRIDC4BG035350"	2.831572	1.672105	1.159467	0.5126375
"TRIDC6BG059070"	159.3636	149.5286	9.83504	139.6935
"TRIDC3BG062890"	1.371001	1.354895	0.01610604	1.338789
"TRIDC2AG061050"	8.724155	5.258823	3.465331	1.793492
"TRIDC2AG068320"	9.206759	3.725066	5.481693	-1.756627
"TRIDC6BG053260"	1.004219	0.5479978	0.4562212	0.09177659
"TRIDC2AG065860"	0.007571264	0.001057389	0.006513875	-0.005456487
"TRIDC7BG022940"	0.4874487	0.33907	0.1483788	0.1906912
"TRIDC4BG034810"	10.66423	9.527049	1.137183	8.389866
"TRIDC7AG029260"	14.4718	10.50246	3.969344	6.533117
"TRIDC7AG018170"	0.291981	0.2455559	0.04642503	0.1991309
"TRIDC2BG004920"	42.45543	39.44313	3.012298	36.43083
"TRIDC7AG005410"	0.001884489	0.001233645	0.0006508449	0.0005827996
"TRIDC5BG003300"	3.540568	3.468666	0.07190243	3.396764
"TRIDC7AG007500"	247.6752	212.4839	35.19122	177.2927
"TRIDC5AG040380"	124.1519	121.1698	2.98211	118.1877
"TRIDC1AG048170"	4.527802	3.513901	1.0139	2.500001
"TRIDC5AG044880"	293.4346	265.3701	28.06454	237.3055
"TRIDC2BG089700"	33.60776	30.88659	2.721166	28.16543
"TRIDC3BG008670"	247.9913	234.3554	13.63597	220.7194
"TRIDC5AG066700"	4.024262	3.760381	0.263881	3.4965
"TRIDC3BG022220"	4.386343	2.911782	1.474561	1.437221
"TRIDC6AG000880"	23.44081	22.05324	1.387573	20.66566
"TRIDC7AG001510"	11.57118	9.825335	1.745842	8.079493
"TRIDC3BG063640"	3.800485	2.030514	1.769971	0.2605435
"TRIDC2BG058830"	20.63585	19.07294	1.562912	17.51003
"TRIDC3AG046240"	21.57883	21.43609	0.1427428	21.29335
"TRIDC7AG074110"	40.40913	39.7754	0.6337254	39.14168
"TRIDC6AG040720"	0.1254265	0.02845646	0.09697005	-0.06851359
"TRIDC4AG056220"	0.01142239	0.004188395	0.007233995	-0.0030456
"TRIDC5AG066230"	1.121461	1.044815	0.07664596	0.968169
"TRIDC6BG046650"	4.192228	3.799602	0.3926255	3.406977
"TRIDC2BG055090"	220.7104	189.1569	31.55353	157.6034
"TRIDC5BG076200"	0.0393552	0.001964309	0.03739089	-0.03542658
"TRIDC3BG032790"	64.25374	58.31898	5.934762	52.38421
"TRIDC3BG013670"	0.01777966	0.005014952	0.01276471	-0.007749755
"TRIDC5AG025960"	391.3978	264.1942	127.2037	136.9905
"TRIDC1AG035140"	0.05786137	0.001730411	0.05613096	-0.05440055
"TRIDC5BG040630"	18.35145	17.3501	1.001349	16.34875
"TRIDC3AG009690"	16.30477	0.7392914	15.56548	-14.82618
"TRIDC2BG057690"	5.716905	1.892355	3.824549	-1.932194
"TRIDC5AG023280"	7.138569	5.7712	1.367369	4.403831
"TRIDC3BG081070"	22.08052	21.33636	0.7441528	20.59221
"TRIDC3AG021260"	98.34796	91.44367	6.904283	84.53939
"TRIDC6BG029330"	202.7373	198.075	4.662366	193.4126
"TRIDC2AG048250"	1.536376	1.52657	0.009806451	1.516763
"TRIDC5BG044810"	9.638944	5.701871	3.937073	1.764798
"TRIDC7AG006550"	0.02965852	0.006090978	0.02356754	-0.01747656
"TRIDC5AG060830"	25.04182	12.16652	12.8753	-0.7087766
"TRIDC7BG016960"	11.01218	8.276289	2.735895	5.540394
"TRIDC5AG064790"	2.363163	2.327529	0.03563444	2.291894
"TRIDC2BG080850"	37.19136	35.41075	1.780619	33.63013
"TRIDC4AG051530"	28.60544	8.377404	20.22803	-11.85063
"TRIDC1BG051680"	0.01710719	0.004227165	0.01288003	-0.008652862
"TRIDC5AG078610"	28.06449	26.73751	1.326985	25.41052
"TRIDC5AG009050"	48.53284	46.66385	1.868993	44.79485
"TRIDC5BG076430"	7.092262	3.920724	3.171538	0.749186
"TRIDC7AG007450"	0.0008547283	0.0008288761	2.585223e-05	0.0008030239
"TRIDC3BG050470"	0.004838921	0.00203777	0.002801151	-0.0007633804
"TRIDC3AG031370"	65.15484	55.84267	9.312177	46.53049
"TRIDC4BG021690"	0.1142899	0.0384553	0.0758346	-0.0373793
"TRIDC7BG056560"	247.3361	218.8012	28.53487	190.2663
"TRIDC1AG038860"	0.6493183	0.5697617	0.07955664	0.490205
"TRIDC2BG067570"	0.06133577	0.003066531	0.05826924	-0.0552027
"TRIDC4AG012010"	37.18108	18.75734	18.42374	0.3335927
"TRIDC2BG007650"	0.5620784	0.2254242	0.3366542	-0.1112301
"TRIDC7AG065330"	178.7907	169.2184	9.572255	159.6462
"TRIDC1AG008230"	122.1394	115.5255	6.613934	108.9116
"TRIDC2AG010270"	0.2702394	0.1897057	0.08053373	0.1091719
"TRIDC3BG014860"	95.61111	52.98269	42.62843	10.35426
"TRIDC3BG053740"	4.204507	2.513839	1.690669	0.8231701
"TRIDC1AG030810"	13.66879	13.56853	0.1002543	13.46828
"TRIDC4BG045740"	12.66471	11.46764	1.197066	10.27058
"TRIDC4AG016220"	0.02400512	0.003229267	0.02077585	-0.01754659
"TRIDC4BG006900"	204.3769	49.40387	154.973	-105.5691
"TRIDC5AG039150"	56.31924	54.21748	2.10176	52.11572
"TRIDC2BG085350"	278.2985	251.0603	27.23821	223.8221
"TRIDC2AG039690"	108.9618	100.8193	8.142494	92.67681
"TRIDC5BG037780"	118.7715	103.9742	14.79736	89.1768
"TRIDC5BG020820"	18.66677	17.09145	1.575312	15.51614
"TRIDC5BG053400"	13.04721	12.69275	0.3544631	12.33828
"TRIDC6AG047370"	144.6553	130.3293	14.32598	116.0034
"TRIDC4AG027290"	7.704233	5.84664	1.857593	3.989046
"TRIDC4AG008830"	0.1293392	0.07566098	0.05367823	0.02198275
"TRIDC6AG039950"	113.3293	101.6949	11.63439	90.06049
"TRIDC1BG027910"	247.5867	235.6337	11.95307	223.6806
"TRIDC1BG034060"	0.1152657	0.01505772	0.100208	-0.08515031
"TRIDC5AG050380"	297.3266	267.0181	30.30848	236.7096
"TRIDC2BG087840"	247.1943	196.6907	50.50355	146.1872
"TRIDC5BG073500"	0.06306072	0.03050298	0.03255773	-0.002054754
"TRIDC7AG048250"	16.56997	11.54708	5.022891	6.524185
"TRIDC2BG045880"	7.023582	3.685894	3.337688	0.3482053
"TRIDC6BG073020"	5.7031	5.462342	0.2407583	5.221584
"TRIDC3AG047550"	392.1702	371.7103	20.45987	351.2504
"TRIDC6AG010300"	216.3513	192.9745	23.37675	169.5978
"TRIDC3AG052880"	117.7264	110.6138	7.112555	103.5012
"TRIDC3BG041960"	0.006839265	0.00520953	0.001629735	0.003579795
"TRIDC3BG033690"	118.3871	113.4065	4.980515	108.426
"TRIDC3AG017640"	0.03849604	0.02298553	0.01551051	0.007475016
"TRIDC6BG040960"	0.3512004	0.1677126	0.1834878	-0.01577517
"TRIDC4AG020610"	8.702668	7.913769	0.7888991	7.12487
"TRIDC5BG062280"	0.08597966	0.05668864	0.02929102	0.02739762
"TRIDC5AG021070"	4.776345	2.583959	2.192385	0.3915739
"TRIDC3BG051990"	0.0004654501	0.0004403636	2.508645e-05	0.0004152772
"TRIDC4AG029080"	28.88093	28.01886	0.8620684	27.15679
"TRIDC3AG011030"	4.594089	2.168784	2.425305	-0.2565219
"TRIDC2AG050130"	1.338972	1.082306	0.2566658	0.82564
"TRIDC3AG010800"	0.01120961	0.002165198	0.009044416	-0.006879218
"TRIDC3BG043570"	173.3552	164.7414	8.613839	156.1275
"TRIDC6BG061480"	18.66365	10.89613	7.767524	3.128606
"TRIDC3BG059900"	244.2551	221.7674	22.48769	199.2797
"TRIDC2BG000350"	18.47171	18.11921	0.3524933	17.76672
"TRIDC2BG019250"	0.4131431	0.3693104	0.04383269	0.3254777
"TRIDC1AG033180"	111.728	62.63237	49.09566	13.53671
"TRIDC5AG077180"	10.20808	8.235959	1.972122	6.263837
"TRIDC3BG081250"	14.04605	13.97241	0.07364217	13.89877
"TRIDC1BG014720"	40.99416	5.603126	35.39104	-29.78791
"TRIDC2BG069370"	3.532115	3.359108	0.1730066	3.186102
"TRIDC7BG051360"	15.90056	15.04601	0.8545469	14.19146
"TRIDC3BG039080"	32.75989	29.34799	3.411902	25.93609
"TRIDC3BG038120"	27.11176	25.79708	1.314686	24.48239
"TRIDC3AG017900"	0.002093817	0.0009682757	0.001125541	-0.0001572654
"TRIDC2AG061090"	2.361627	0.8992784	1.462348	-0.5630697
"TRIDC6BG046930"	6.154762	5.491692	0.66307	4.828622
"TRIDC5BG034650"	221.8658	175.3405	46.52533	128.8151
"TRIDC2BG042100"	0.003314339	0.0008216942	0.002492645	-0.001670951
"TRIDC2BG080620"	0.9043411	0.5443943	0.3599467	0.1844476
"TRIDC1AG033220"	12.98962	0.4210417	12.56858	-12.14754
"TRIDC6BG054660"	0.005604919	0.001639411	0.003965507	-0.002326096
"TRIDC5AG069860"	1.227317	0.734398	0.4929186	0.2414795
"TRIDC3AG035420"	179.1	167.2048	11.8952	155.3096
"TRIDC3AG056180"	0.03666399	0.03440347	0.002260522	0.03214295
"TRIDC5AG066730"	0.8129746	0.7265753	0.08639927	0.640176
"TRIDC7AG030910"	77.55247	74.08395	3.468522	70.61543
"TRIDC6BG020960"	0.2475992	0.05468773	0.1929115	-0.1382238
"TRIDC3AG060100"	10.15372	9.252114	0.9016074	8.350506
"TRIDC1AG033440"	2.896942	2.878103	0.01883877	2.859264
"TRIDC5AG069980"	0.1539999	0.01479862	0.1392013	-0.1244027
"TRIDC3BG066700"	38.74115	35.98079	2.760355	33.22044
